-854720512,000000
-1191641089,000000
-1241776129,000000
2146566143,000000
217382911,000000
318898176,000000
1308688384,000000
-922288128,000000
-704512000,000000
637403135,000000
402259967,000000
1912668160,000000
620953600,000000
-301268992,000000
-1257308160,000000
1795031039,000000
1191182335,000000
-1410400257,000000
-118489089,000000
570425343,000000
-2097217537,000000
-1475608576,000000
-368640000,000000
-838860801,000000
-1510211585,000000
-470024193,000000
1006501887,000000
-116850688,000000
-1341259776,000000
637796352,000000
-284819456,000000
-1544617985,000000
1441726463,000000
-302645249,000000
-587988993,000000
-1626406912,000000
587988992,000000
-1307901952,000000
352845824,000000
1744306175,000000
385482751,000000
-1795293185,000000
1896022016,000000
-1744371712,000000
-737607680,000000
284753919,000000
-923402241,000000
1777598463,000000
1106378751,000000
50987008,000000
-989396992,000000
-770834432,000000
-301268992,000000
-268763137,000000
-2013528065,000000
-554106881,000000
-922877953,000000
1694892032,000000
906625024,000000
-1375797249,000000
1694367743,000000
-537853953,000000
-2014511105,000000
1325465600,000000
-167903233,000000
-1122697216,000000
-1038876672,000000
-1878720512,000000
889651200,000000
1190133759,000000
1559560191,000000
335216639,000000
-1493303297,000000
923205632,000000
1510211584,000000
1526595583,000000
-117964801,000000
-755236865,000000
1576665087,000000
-905248768,000000
1745616896,000000
1879703552,000000
588054528,000000
418840575,000000
-67502081,000000
1727201279,000000
-1460338689,000000
-1895694336,000000
-1509949440,000000
-133824512,000000
-1627324416,000000
385810431,000000
-33947649,000000
1795293184,000000
-888995840,000000
940244992,000000
-2129723392,000000
-436338689,000000
-67108864,000000
-890306561,000000
116457471,000000
-839122945,000000
-201719809,000000
-787742720,000000
772276224,000000
-1207631872,000000
1342308352,000000
-352583681,000000
-33751041,000000
436404224,000000
1527250944,000000
335872000,000000
1862860800,000000
-1091239937,000000
1341456383,000000
-521011201,000000
-1158742017,000000
1661534208,000000
1912930304,000000
-2045706240,000000
-468910080,000000
-553779201,000000
-1979777025,000000
1123614719,000000
-1375797249,000000
-620560384,000000
-1660420096,000000
-1795358721,000000
1979383807,000000
-705560577,000000
-739442689,000000
-1576796160,000000
1711341568,000000
-1458241536,000000
-1525415936,000000
251789312,000000
-1996292096,000000
1576009727,000000
536150015,000000
1677656063,000000
251854848,000000
1393033216,000000
-486146048,000000
-705232897,000000
-923729921,000000
452526079,000000
-822804481,000000
722665472,000000
-2045575168,000000
2030960640,000000
-1307639808,000000
1542455295,000000
1928593407,000000
2096300031,000000
1962409983,000000
1040777216,000000
336068608,000000
-771686400,000000
553385983,000000
1022820351,000000
-638451713,000000
-1995898880,000000
-1559625728,000000
1024655360,000000
-1877606400,000000
-1644691457,000000
1291583487,000000
803864575,000000
334299135,000000
-1191116800,000000
1862270976,000000
1359872000,000000
-972619776,000000
-1275199489,000000
-1594294273,000000
352255999,000000
-1761607680,000000
-552796160,000000
387121152,000000
738197504,000000
-251527168,000000
-739573761,000000
-353632257,000000
721092607,000000
-2064056321,000000
370147328,000000
-653656064,000000
1409679360,000000
386007040,000000
-1661337601,000000
419168255,000000
-285016064,000000
537460736,000000
-1526333440,000000
1711931392,000000
-285999105,000000
-1712062465,000000
-1393426433,000000
-135331841,000000
621412352,000000
335937536,000000
-435159040,000000
84738048,000000
-1375862785,000000
-453050369,000000
536477695,000000
1761607679,000000
822280192,000000
-871956480,000000
1425866751,000000
1274806271,000000
166985727,000000
-1561395201,000000
-1996357632,000000
838795263,000000
18022400,000000
605093888,000000
470155264,000000
-49872896,000000
1240727551,000000
469303295,000000
-1124466689,000000
822018047,000000
-1979449344,000000
-1878851584,000000
-1275330561,000000
-1560936449,000000
2130378751,000000
-67764225,000000
-1760690176,000000
537853952,000000
688848896,000000
991035392,000000
-973864961,000000
-621281281,000000
-638713857,000000
284295167,000000
-737935360,000000
-2080178176,000000
-653721600,000000
1845755904,000000
-2131034113,000000
301400063,000000
1392508927,000000
-268435457,000000
-2045837312,000000
-1106051072,000000
788660224,000000
2013593600,000000
401342463,000000
-68354049,000000
133758975,000000
-772276225,000000
-1525809152,000000
1208549376,000000
839188480,000000
-302055425,000000
-335872001,000000
-1006895105,000000
-704118784,000000
219086848,000000
-1777991680,000000
1846149120,000000
1760428031,000000
820903935,000000
-1628307457,000000
-303104001,000000
353370112,000000
1896546304,000000
-1693450240,000000
-2113142784,000000
1710817279,000000
-1795555329,000000
318439423,000000
-1593835520,000000
-519569408,000000
2081226752,000000
318504959,000000
-1124466689,000000
-1276248065,000000
1642790911,000000
-117178368,000000
-301924352,000000
-485163008,000000
772931584,000000
-1358954496,000000
-503316480,000000
-285999105,000000
1509621759,000000
-16711680,000000
101122048,000000
-268435456,000000
-604045313,000000
334757887,000000
-923926529,000000
-687865857,000000
872218623,000000
-250347520,000000
-367853568,000000
-1576599552,000000
923336704,000000
602996735,000000
-923467777,000000
-470220801,000000
-352452609,000000
-486080512,000000
856096768,000000
1761345535,000000
1375076351,000000
-1443430401,000000
670236671,000000
1796079616,000000
-116588544,000000
-2028863488,000000
34930688,000000
1291190271,000000
419102719,000000
-1007943681,000000
-1628438529,000000
-1056899072,000000
-1375731713,000000
2131361792,000000
-670892032,000000
318767103,000000
1828388863,000000
100728832,000000
1191313408,000000
-1844772864,000000
873463808,000000
-1056964609,000000
721616896,000000
15663103,000000
1425014783,000000
804978687,000000
972685311,000000
1074593792,000000
-989331456,000000
-1023148032,000000
67108864,000000
-553975809,000000
1778122751,000000
1627783168,000000
-1794441216,000000
1929838592,000000
302776320,000000
670236671,000000
-2081161217,000000
1525678079,000000
-940769281,000000
-1022885888,000000
-587005952,000000
-1307443200,000000
-938606592,000000
-1090519041,000000
-1778384896,000000
335020031,000000
301858815,000000
84017152,000000
-435814400,000000
-805371905,000000
1610481663,000000
-2097938433,000000
619708415,000000
671154176,000000
-1359085569,000000
1662124032,000000
-351338496,000000
1392836608,000000
-1492844544,000000
469106687,000000
1073414143,000000
1761476607,000000
-1459486720,000000
-721289216,000000
1610743808,000000
1811415039,000000
-269352961,000000
1677459455,000000
-352911361,000000
789643264,000000
-250609664,000000
-1408434176,000000
-921763840,000000
737345535,000000
-772407297,000000
1743912959,000000
1928724479,000000
2013724672,000000
-553254912,000000
-721158144,000000
33554431,000000
318242815,000000
-851969,000000
604307456,000000
-284884992,000000
2047934464,000000
320077824,000000
-2063794177,000000
-1040187393,000000
-1712521217,000000
1257308159,000000
-67239937,000000
-117571585,000000
-1609957376,000000
654639104,000000
553648127,000000
1459224575,000000
2063532031,000000
-33619969,000000
806158336,000000
-2095972352,000000
469958656,000000
-1408892928,000000
-387252225,000000
1928069119,000000
586612735,000000
-1527447553,000000
823197696,000000
2081161216,000000
-905379840,000000
319094784,000000
1106771967,000000
351862783,000000
151060480,000000
-268107776,000000
-1442250752,000000
-234094592,000000
-1879572481,000000
1811415039,000000
-303038465,000000
-840040449,000000
2047213568,000000
-721289216,000000
-938409984,000000
286130176,000000
117440512,000000
-788529153,000000
-721944577,000000
1543372799,000000
2114125824,000000
-1559756800,000000
1241513983,000000
1526661119,000000
720568319,000000
2129592319,000000
1275068416,000000
2063466495,000000
-485359616,000000
118554624,000000
939851776,000000
-603652096,000000
955514879,000000
-1577582593,000000
1107099647,000000
-1342177280,000000
1745158144,000000
33882112,000000
-319160321,000000
787873791,000000
-990314497,000000
1760886783,000000
1158479872,000000
-2046033920,000000
-1777401856,000000
856752128,000000
1995898879,000000
-352714753,000000
703660031,000000
250937343,000000
-1643970560,000000
1006829568,000000
-1895432192,000000
33619968,000000
-1157955585,000000
-1258881025,000000
-1828585472,000000
956497920,000000
-619905024,000000
-720371712,000000
-1593901057,000000
-1878982656,000000
-722534401,000000
-1661927425,000000
1207762943,000000
-1526988801,000000
84672512,000000
-788070400,000000
1208090624,000000
-1711407105,000000
-1191510017,000000
2029715455,000000
487063552,000000
1812725760,000000
1644691456,000000
34340864,000000
-135135233,000000
-319619073,000000
1458700287,000000
2062614527,000000
1175060480,000000
-1006239744,000000
68026368,000000
151650304,000000
-520355841,000000
1627193343,000000
1744568319,000000
419430400,000000
-553320448,000000
134873088,000000
654180351,000000
452853759,000000
-672006145,000000
-554762241,000000
-134217728,000000
-117571585,000000
1846607872,000000
118423552,000000
-184352768,000000
1778581504,000000
-218824705,000000
-721879041,000000
-1677721601,000000
570687488,000000
1610874880,000000
-1543307264,000000
-470351873,000000
-1527578625,000000
167510015,000000
-524289,000000
1091502080,000000
-368246784,000000
-771096576,000000
806027264,000000
1844838399,000000
-1678180353,000000
-17367041,000000
-939851777,000000
-788201472,000000
352714752,000000
-1560281088,000000
-2114125825,000000
-738721793,000000
368377855,000000
2097545216,000000
-217710592,000000
-1223753728,000000
-1055850496,000000
-1023737857,000000
-84082689,000000
653262847,000000
1710424063,000000
-1375666176,000000
486670336,000000
-335020032,000000
1795424256,000000
1207697407,000000
167247871,000000
-1728118785,000000
-352387073,000000
1695350784,000000
1074790400,000000
-620625920,000000
1845821440,000000
-34668545,000000
1173422079,000000
-1241972737,000000
1274609663,000000
202178560,000000
-1089929216,000000
-1375404032,000000
-1795096576,000000
-2131165185,000000
-1644625921,000000
-2046623744,000000
-2096693248,000000
336134144,000000
2131427328,000000
536281087,000000
100073471,000000
1190330367,000000
1274150911,000000
1007157248,000000
1443168256,000000
1997340672,000000
-368508928,000000
-788725761,000000
-1862467585,000000
-1610940417,000000
553582591,000000
-1006305280,000000
-284688384,000000
1040187392,000000
1258291200,000000
-101449729,000000
-1544421377,000000
1493106687,000000
-201588737,000000
-821166080,000000
-150208512,000000
-888864768,000000
-1375404032,000000
-1829306369,000000
838533119,000000
-704839681,000000
-1711276032,000000
-1123876864,000000
956497920,000000
1476132863,000000
955842559,000000
-1896087553,000000
788135935,000000
487129088,000000
872939520,000000
755564544,000000
-536281088,000000
687538175,000000
-1845690369,000000
1089994751,000000
-1124466689,000000
67239936,000000
939655168,000000
-855506944,000000
-2030043137,000000
-2013528065,000000
133758975,000000
1090650112,000000
-369033216,000000
1946877952,000000
-217317376,000000
-1056964609,000000
2063663104,000000
-2081161217,000000
1677066239,000000
-1963065345,000000
-1912733697,000000
-519634944,000000
-1392246784,000000
67174400,000000
-335675393,000000
1056833535,000000
1056833535,000000
-1207631872,000000
671612928,000000
-1778122752,000000
67567616,000000
267911167,000000
-1678245889,000000
804782079,000000
-722010113,000000
-1207566336,000000
-16515072,000000
-1022951424,000000
1862533120,000000
-654573569,000000
670826495,000000
-1778384897,000000
-1778253824,000000
587661312,000000
-284622848,000000
-721682433,000000
251461631,000000
-1074528257,000000
-1628241921,000000
-1056833536,000000
-486539264,000000
151846912,000000
386596864,000000
-1862270976,000000
-1862270976,000000
49872895,000000
-1543831553,000000
1208025088,000000
151257088,000000
-201129984,000000
-1862074368,000000
-201785345,000000
-2030632961,000000
-2063859713,000000
737869823,000000
1074397184,000000
537460736,000000
-1492779008,000000
-1895497728,000000
419037183,000000
-1074069505,000000
-520290305,000000
318767104,000000
1224998912,000000
369360896,000000
-788725761,000000
-252051457,000000
-201654273,000000
16383999,000000
-1677262848,000000
839319552,000000
470351872,000000
-905379840,000000
-1577385985,000000
939327487,000000
1391984639,000000
2113535999,000000
386072576,000000
-1425866752,000000
-100466688,000000
-2097086464,000000
452722687,000000
-1325858817,000000
1157627904,000000
-117440512,000000
-1811349504,000000
-1257635840,000000
-603979777,000000
-1056964608,000000
-856293377,000000
-1544028161,000000
-1560346625,000000
352321535,000000
-1056636928,000000
1073938432,000000
1946157055,000000
-1107492865,000000
1476329471,000000
620691455,000000
-335216640,000000
-1308164096,000000
922943488,000000
-1107034112,000000
-1309147137,000000
-1141374977,000000
-393217,000000
1610219519,000000
1778843648,000000
654704640,000000
235274240,000000
402915328,000000
100401151,000000
-855965697,000000
-1258356737,000000
-1191182336,000000
-2063204352,000000
503840768,000000
2147418111,000000
-587268097,000000
-503906305,000000
1358364671,000000
520093696,000000
-1560346625,000000
436797440,000000
2064056320,000000
1879179264,000000
1107427328,000000
-1174732801,000000
1627193343,000000
1761607679,000000
-1308557312,000000
-251527168,000000
285409280,000000
-84148225,000000
-352714753,000000
738000895,000000
-939851777,000000
1174863872,000000
185008128,000000
839254016,000000
470155264,000000
821755903,000000
